RootFolder,File,RelativePath,DateTime,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment
23-005_262_V,IMG_0923.MP4,DCIM\100_BTCF, 2023-01-20 08:21:42,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0924.MP4,DCIM\100_BTCF, 2023-01-20 08:23:16,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0925.MP4,DCIM\100_BTCF, 2023-01-20 08:25:50,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0926.MP4,DCIM\100_BTCF, 2023-01-20 08:27:12,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0927.MP4,DCIM\100_BTCF, 2023-01-20 08:29:50,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0928.MP4,DCIM\100_BTCF, 2023-01-20 08:31:30,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0929.MP4,DCIM\100_BTCF, 2023-01-20 08:32:56,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0930.MP4,DCIM\100_BTCF, 2023-01-20 08:39:10,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0931.MP4,DCIM\100_BTCF, 2023-01-20 08:43:22,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0932.MP4,DCIM\100_BTCF, 2023-01-20 08:46:38,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0933.MP4,DCIM\100_BTCF, 2023-01-20 08:48:20,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0934.MP4,DCIM\100_BTCF, 2023-01-20 08:50:13,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0935.MP4,DCIM\100_BTCF, 2023-01-20 08:54:44,TRUE,3,262,0,0,1,0,0,0,0,0,,0,
23-005_262_V,IMG_0936.MP4,DCIM\100_BTCF, 2023-01-20 08:56:12,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0937.MP4,DCIM\100_BTCF, 2023-01-20 08:58:00,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0938.MP4,DCIM\100_BTCF, 2023-01-20 09:00:02,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0939.MP4,DCIM\100_BTCF, 2023-01-20 09:01:42,TRUE,3,262,0,0,1,0,0,0,0,0,,0,
23-005_262_V,IMG_0940.MP4,DCIM\100_BTCF, 2023-01-20 09:04:24,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0941.MP4,DCIM\100_BTCF, 2023-01-20 09:11:24,TRUE,3,262,0,0,1,0,0,0,0,0,,0,
23-005_262_V,IMG_0942.MP4,DCIM\100_BTCF, 2023-01-20 09:12:46,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0943.MP4,DCIM\100_BTCF, 2023-01-20 09:14:44,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0944.MP4,DCIM\100_BTCF, 2023-01-20 09:20:48,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0945.MP4,DCIM\100_BTCF, 2023-01-20 09:24:04,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0946.MP4,DCIM\100_BTCF, 2023-01-20 09:30:16,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0947.MP4,DCIM\100_BTCF, 2023-01-20 09:33:22,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0948.MP4,DCIM\100_BTCF, 2023-01-20 09:40:56,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0949.MP4,DCIM\100_BTCF, 2023-01-20 09:44:12,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0950.MP4,DCIM\100_BTCF, 2023-01-20 09:45:40,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0951.MP4,DCIM\100_BTCF, 2023-01-20 09:47:24,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0952.MP4,DCIM\100_BTCF, 2023-01-20 09:49:58,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0953.MP4,DCIM\100_BTCF, 2023-01-20 09:51:46,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0954.MP4,DCIM\100_BTCF, 2023-01-20 09:55:24,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0955.MP4,DCIM\100_BTCF, 2023-01-20 09:57:54,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0956.MP4,DCIM\100_BTCF, 2023-01-20 10:08:06,TRUE,3,262,0,0,1,0,0,0,0,0,,0,
23-005_262_V,IMG_0957.MP4,DCIM\100_BTCF, 2023-01-20 10:09:38,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0958.MP4,DCIM\100_BTCF, 2023-01-20 10:11:28,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0959.MP4,DCIM\100_BTCF, 2023-01-20 10:13:32,TRUE,3,262,0,0,1,0,0,0,0,0,,0,
23-005_262_V,IMG_0960.MP4,DCIM\100_BTCF, 2023-01-20 10:16:20,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0961.MP4,DCIM\100_BTCF, 2023-01-20 10:18:04,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0962.MP4,DCIM\100_BTCF, 2023-01-20 10:20:10,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0963.MP4,DCIM\100_BTCF, 2023-01-20 10:22:34,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0964.MP4,DCIM\100_BTCF, 2023-01-20 10:26:22,TRUE,3,262,0,0,1,0,0,0,0,0,,0,
23-005_262_V,IMG_0965.MP4,DCIM\100_BTCF, 2023-01-20 10:28:12,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0966.MP4,DCIM\100_BTCF, 2023-01-20 10:31:24,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0967.MP4,DCIM\100_BTCF, 2023-01-20 10:36:54,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0968.MP4,DCIM\100_BTCF, 2023-01-20 10:38:32,TRUE,3,262,0,0,0,0,0,0,0,0,,0,
23-005_262_V,IMG_0969.MP4,DCIM\100_BTCF, 2023-01-20 10:40:10,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0970.MP4,DCIM\100_BTCF, 2023-01-20 10:42:28,TRUE,3,262,0,0,0,0,0,0,0,0,,0,
23-005_262_V,IMG_0971.MP4,DCIM\100_BTCF, 2023-01-20 10:49:34,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0972.MP4,DCIM\100_BTCF, 2023-01-20 10:51:50,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0973.MP4,DCIM\100_BTCF, 2023-01-20 10:53:58,TRUE,3,262,0,0,2,0,0,0,0,0,,0,
23-005_262_V,IMG_0974.MP4,DCIM\100_BTCF, 2023-01-20 10:55:36,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0975.MP4,DCIM\100_BTCF, 2023-01-20 10:57:32,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0976.MP4,DCIM\100_BTCF, 2023-01-20 10:59:48,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0977.MP4,DCIM\100_BTCF, 2023-01-20 11:01:37,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0978.MP4,DCIM\100_BTCF, 2023-01-20 11:03:00,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0979.MP4,DCIM\100_BTCF, 2023-01-20 11:04:32,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0980.MP4,DCIM\100_BTCF, 2023-01-20 11:06:32,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0981.MP4,DCIM\100_BTCF, 2023-01-20 11:08:00,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0982.MP4,DCIM\100_BTCF, 2023-01-20 11:09:52,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0983.MP4,DCIM\100_BTCF, 2023-01-20 11:11:52,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0984.MP4,DCIM\100_BTCF, 2023-01-20 11:13:52,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0985.MP4,DCIM\100_BTCF, 2023-01-20 11:15:20,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
