RootFolder,File,RelativePath,DateTime,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment
24-333_315,IMG_0006.MP4,DCIM\101_BTCF, 2024-12-18 22:51:20,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0007.MP4,DCIM\101_BTCF, 2024-12-18 22:52:28,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0008.MP4,DCIM\101_BTCF, 2024-12-18 22:53:38,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0009.MP4,DCIM\101_BTCF, 2024-12-18 22:54:46,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0010.MP4,DCIM\101_BTCF, 2024-12-18 22:55:54,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0011.MP4,DCIM\101_BTCF, 2024-12-18 22:57:04,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0012.MP4,DCIM\101_BTCF, 2024-12-18 22:58:14,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0013.MP4,DCIM\101_BTCF, 2024-12-18 22:59:22,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0014.MP4,DCIM\101_BTCF, 2024-12-18 23:00:30,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0015.MP4,DCIM\101_BTCF, 2024-12-18 23:03:22,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0016.MP4,DCIM\101_BTCF, 2024-12-18 23:04:52,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0017.MP4,DCIM\101_BTCF, 2024-12-18 23:06:00,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0018.MP4,DCIM\101_BTCF, 2024-12-18 23:07:12,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0019.MP4,DCIM\101_BTCF, 2024-12-18 23:09:14,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0020.MP4,DCIM\101_BTCF, 2024-12-18 23:10:20,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0021.MP4,DCIM\101_BTCF, 2024-12-18 23:11:30,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0022.MP4,DCIM\101_BTCF, 2024-12-18 23:12:38,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0023.MP4,DCIM\101_BTCF, 2024-12-18 23:13:44,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0024.MP4,DCIM\101_BTCF, 2024-12-18 23:14:52,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0025.MP4,DCIM\101_BTCF, 2024-12-18 23:16:10,false,12,315,3,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0026.MP4,DCIM\101_BTCF, 2024-12-18 23:17:24,false,12,315,3,0,0,0,0,0,0,0,,0,bad mama
24-333_315,IMG_0027.MP4,DCIM\101_BTCF, 2024-12-18 23:18:32,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0028.MP4,DCIM\101_BTCF, 2024-12-18 23:19:40,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0029.MP4,DCIM\101_BTCF, 2024-12-18 23:20:48,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0030.MP4,DCIM\101_BTCF, 2024-12-18 23:21:56,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0031.MP4,DCIM\101_BTCF, 2024-12-18 23:23:04,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0032.MP4,DCIM\101_BTCF, 2024-12-18 23:24:14,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0033.MP4,DCIM\101_BTCF, 2024-12-18 23:25:22,false,12,315,3,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0034.MP4,DCIM\101_BTCF, 2024-12-18 23:26:30,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0035.MP4,DCIM\101_BTCF, 2024-12-18 23:27:38,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0036.MP4,DCIM\101_BTCF, 2024-12-18 23:28:48,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0037.MP4,DCIM\101_BTCF, 2024-12-18 23:29:56,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0038.MP4,DCIM\101_BTCF, 2024-12-18 23:31:02,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0039.MP4,DCIM\101_BTCF, 2024-12-18 23:32:12,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0040.MP4,DCIM\101_BTCF, 2024-12-18 23:33:20,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0041.MP4,DCIM\101_BTCF, 2024-12-18 23:34:28,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0042.MP4,DCIM\101_BTCF, 2024-12-18 23:35:36,false,12,315,3,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0043.MP4,DCIM\101_BTCF, 2024-12-18 23:36:44,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0044.MP4,DCIM\101_BTCF, 2024-12-18 23:37:50,false,12,315,3,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0045.MP4,DCIM\101_BTCF, 2024-12-18 23:38:58,false,12,315,3,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0046.MP4,DCIM\101_BTCF, 2024-12-18 23:40:06,false,12,315,3,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0047.MP4,DCIM\101_BTCF, 2024-12-18 23:41:14,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0048.MP4,DCIM\101_BTCF, 2024-12-18 23:42:26,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0049.MP4,DCIM\101_BTCF, 2024-12-18 23:44:50,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0050.MP4,DCIM\101_BTCF, 2024-12-18 23:46:02,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0051.MP4,DCIM\101_BTCF, 2024-12-19 00:15:00,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0052.MP4,DCIM\101_BTCF, 2024-12-19 00:40:48,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0053.MP4,DCIM\101_BTCF, 2024-12-19 00:41:56,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0054.MP4,DCIM\101_BTCF, 2024-12-19 00:51:46,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0055.MP4,DCIM\101_BTCF, 2024-12-19 03:55:08,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0056.MP4,DCIM\101_BTCF, 2024-12-19 04:05:48,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0057.MP4,DCIM\101_BTCF, 2024-12-19 04:16:12,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0058.MP4,DCIM\101_BTCF, 2024-12-19 04:17:24,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0059.MP4,DCIM\101_BTCF, 2024-12-19 04:18:42,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0060.MP4,DCIM\101_BTCF, 2024-12-19 04:27:54,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0061.MP4,DCIM\101_BTCF, 2024-12-19 04:29:08,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0062.MP4,DCIM\101_BTCF, 2024-12-19 04:30:54,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0063.MP4,DCIM\101_BTCF, 2024-12-19 04:32:32,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0064.MP4,DCIM\101_BTCF, 2024-12-19 04:41:24,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0065.MP4,DCIM\101_BTCF, 2024-12-19 04:50:58,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0066.MP4,DCIM\101_BTCF, 2024-12-19 04:52:12,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0067.MP4,DCIM\101_BTCF, 2024-12-19 04:53:22,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0068.MP4,DCIM\101_BTCF, 2024-12-19 04:54:30,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0069.MP4,DCIM\101_BTCF, 2024-12-19 04:56:02,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0070.MP4,DCIM\101_BTCF, 2024-12-19 04:57:10,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0071.MP4,DCIM\101_BTCF, 2024-12-19 04:58:20,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0072.MP4,DCIM\101_BTCF, 2024-12-19 04:59:30,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0073.MP4,DCIM\101_BTCF, 2024-12-19 05:00:38,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0074.MP4,DCIM\101_BTCF, 2024-12-19 05:01:48,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0075.MP4,DCIM\101_BTCF, 2024-12-19 05:02:54,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0076.MP4,DCIM\101_BTCF, 2024-12-19 05:04:02,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0077.MP4,DCIM\101_BTCF, 2024-12-19 05:05:14,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0078.MP4,DCIM\101_BTCF, 2024-12-19 05:07:56,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0079.MP4,DCIM\101_BTCF, 2024-12-19 05:17:18,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0080.MP4,DCIM\101_BTCF, 2024-12-19 05:21:32,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0081.MP4,DCIM\101_BTCF, 2024-12-19 05:26:44,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0082.MP4,DCIM\101_BTCF, 2024-12-19 05:29:04,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0083.MP4,DCIM\101_BTCF, 2024-12-19 05:30:14,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0084.MP4,DCIM\101_BTCF, 2024-12-19 05:31:20,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0085.MP4,DCIM\101_BTCF, 2024-12-19 05:32:32,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0086.MP4,DCIM\101_BTCF, 2024-12-19 05:34:36,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0087.MP4,DCIM\101_BTCF, 2024-12-19 05:35:46,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0088.MP4,DCIM\101_BTCF, 2024-12-19 05:36:58,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0089.MP4,DCIM\101_BTCF, 2024-12-19 05:38:04,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0090.MP4,DCIM\101_BTCF, 2024-12-19 05:39:12,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0091.MP4,DCIM\101_BTCF, 2024-12-19 05:40:20,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0092.MP4,DCIM\101_BTCF, 2024-12-19 05:41:28,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0093.MP4,DCIM\101_BTCF, 2024-12-19 05:42:36,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0094.MP4,DCIM\101_BTCF, 2024-12-19 05:43:46,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0095.MP4,DCIM\101_BTCF, 2024-12-19 05:44:54,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0096.MP4,DCIM\101_BTCF, 2024-12-19 05:46:02,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0097.MP4,DCIM\101_BTCF, 2024-12-19 05:47:08,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0098.MP4,DCIM\101_BTCF, 2024-12-19 05:48:18,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0099.MP4,DCIM\101_BTCF, 2024-12-19 05:49:28,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0100.MP4,DCIM\101_BTCF, 2024-12-19 05:50:36,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0101.MP4,DCIM\101_BTCF, 2024-12-19 05:51:44,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0102.MP4,DCIM\101_BTCF, 2024-12-19 05:52:54,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0103.MP4,DCIM\101_BTCF, 2024-12-19 05:54:04,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0104.MP4,DCIM\101_BTCF, 2024-12-19 05:55:12,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0105.MP4,DCIM\101_BTCF, 2024-12-19 05:56:20,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0106.MP4,DCIM\101_BTCF, 2024-12-19 05:57:28,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0107.MP4,DCIM\101_BTCF, 2024-12-19 05:58:38,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0108.MP4,DCIM\101_BTCF, 2024-12-19 05:59:46,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0109.MP4,DCIM\101_BTCF, 2024-12-19 06:00:54,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0110.MP4,DCIM\101_BTCF, 2024-12-19 06:02:02,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0111.MP4,DCIM\101_BTCF, 2024-12-19 06:03:10,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0112.MP4,DCIM\101_BTCF, 2024-12-19 06:04:18,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0113.MP4,DCIM\101_BTCF, 2024-12-19 06:05:26,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0114.MP4,DCIM\101_BTCF, 2024-12-19 06:06:36,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0115.MP4,DCIM\101_BTCF, 2024-12-19 06:07:44,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0116.MP4,DCIM\101_BTCF, 2024-12-19 06:08:52,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0117.MP4,DCIM\101_BTCF, 2024-12-19 06:10:00,false,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0118.MP4,DCIM\101_BTCF, 2024-12-19 06:11:10,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0119.MP4,DCIM\101_BTCF, 2024-12-19 06:12:18,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0120.MP4,DCIM\101_BTCF, 2024-12-19 06:13:28,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0121.MP4,DCIM\101_BTCF, 2024-12-19 06:14:40,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0122.MP4,DCIM\101_BTCF, 2024-12-19 06:15:48,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0123.MP4,DCIM\101_BTCF, 2024-12-19 06:16:56,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0124.MP4,DCIM\101_BTCF, 2024-12-19 06:18:04,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0125.MP4,DCIM\101_BTCF, 2024-12-19 06:19:10,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0126.MP4,DCIM\101_BTCF, 2024-12-19 06:20:18,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0127.MP4,DCIM\101_BTCF, 2024-12-19 06:21:26,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0128.MP4,DCIM\101_BTCF, 2024-12-19 06:22:32,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0129.MP4,DCIM\101_BTCF, 2024-12-19 06:23:42,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0130.MP4,DCIM\101_BTCF, 2024-12-19 06:24:50,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0131.MP4,DCIM\101_BTCF, 2024-12-19 06:25:56,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0132.MP4,DCIM\101_BTCF, 2024-12-19 06:27:04,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0133.MP4,DCIM\101_BTCF, 2024-12-19 06:28:12,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0134.MP4,DCIM\101_BTCF, 2024-12-19 06:29:18,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0135.MP4,DCIM\101_BTCF, 2024-12-19 06:30:28,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0136.MP4,DCIM\101_BTCF, 2024-12-19 06:31:34,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0137.MP4,DCIM\101_BTCF, 2024-12-19 06:32:42,false,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0138.MP4,DCIM\101_BTCF, 2024-12-19 06:33:50,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0139.MP4,DCIM\101_BTCF, 2024-12-19 06:34:58,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0140.MP4,DCIM\101_BTCF, 2024-12-19 06:36:04,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0141.MP4,DCIM\101_BTCF, 2024-12-19 06:37:12,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0142.MP4,DCIM\101_BTCF, 2024-12-19 06:38:18,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0143.MP4,DCIM\101_BTCF, 2024-12-19 06:39:26,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0144.MP4,DCIM\101_BTCF, 2024-12-19 06:40:34,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0145.MP4,DCIM\101_BTCF, 2024-12-19 06:41:46,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0146.MP4,DCIM\101_BTCF, 2024-12-19 06:42:54,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0147.MP4,DCIM\101_BTCF, 2024-12-19 06:44:02,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0148.MP4,DCIM\101_BTCF, 2024-12-19 06:46:20,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0149.MP4,DCIM\101_BTCF, 2024-12-19 06:48:06,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0150.MP4,DCIM\101_BTCF, 2024-12-19 06:49:14,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0151.MP4,DCIM\101_BTCF, 2024-12-19 06:50:44,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0152.MP4,DCIM\101_BTCF, 2024-12-19 06:52:00,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0153.MP4,DCIM\101_BTCF, 2024-12-19 06:53:08,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0154.MP4,DCIM\101_BTCF, 2024-12-19 06:54:18,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0155.MP4,DCIM\101_BTCF, 2024-12-19 06:55:26,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0156.MP4,DCIM\101_BTCF, 2024-12-19 06:56:34,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0157.MP4,DCIM\101_BTCF, 2024-12-19 06:57:44,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0158.MP4,DCIM\101_BTCF, 2024-12-19 06:58:52,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0159.MP4,DCIM\101_BTCF, 2024-12-19 07:00:12,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0160.MP4,DCIM\101_BTCF, 2024-12-19 07:01:20,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0161.MP4,DCIM\101_BTCF, 2024-12-19 07:02:30,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0162.MP4,DCIM\101_BTCF, 2024-12-19 07:03:58,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0163.MP4,DCIM\101_BTCF, 2024-12-19 07:05:12,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0164.MP4,DCIM\101_BTCF, 2024-12-19 07:06:44,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0165.MP4,DCIM\101_BTCF, 2024-12-19 07:07:54,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0166.MP4,DCIM\101_BTCF, 2024-12-19 07:09:02,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0167.MP4,DCIM\101_BTCF, 2024-12-19 07:10:10,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0168.MP4,DCIM\101_BTCF, 2024-12-19 07:11:24,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0169.MP4,DCIM\101_BTCF, 2024-12-19 07:13:16,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0170.MP4,DCIM\101_BTCF, 2024-12-19 07:14:26,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0171.MP4,DCIM\101_BTCF, 2024-12-19 07:15:42,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0172.MP4,DCIM\101_BTCF, 2024-12-19 07:16:50,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0173.MP4,DCIM\101_BTCF, 2024-12-19 07:18:00,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0174.MP4,DCIM\101_BTCF, 2024-12-19 07:19:08,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0175.MP4,DCIM\101_BTCF, 2024-12-19 07:20:16,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0176.MP4,DCIM\101_BTCF, 2024-12-19 07:21:24,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0177.MP4,DCIM\101_BTCF, 2024-12-19 07:22:32,true,12,315,3,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0178.MP4,DCIM\101_BTCF, 2024-12-19 07:23:42,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0179.MP4,DCIM\101_BTCF, 2024-12-19 07:24:50,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0180.MP4,DCIM\101_BTCF, 2024-12-19 07:26:00,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0181.MP4,DCIM\101_BTCF, 2024-12-19 07:27:08,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0182.MP4,DCIM\101_BTCF, 2024-12-19 07:28:18,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0183.MP4,DCIM\101_BTCF, 2024-12-19 07:29:30,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0184.MP4,DCIM\101_BTCF, 2024-12-19 07:30:38,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0185.MP4,DCIM\101_BTCF, 2024-12-19 07:31:46,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0186.MP4,DCIM\101_BTCF, 2024-12-19 07:32:54,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0187.MP4,DCIM\101_BTCF, 2024-12-19 07:37:16,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0188.MP4,DCIM\101_BTCF, 2024-12-19 07:38:38,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0189.MP4,DCIM\101_BTCF, 2024-12-19 07:42:02,true,12,315,3,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0190.MP4,DCIM\101_BTCF, 2024-12-19 07:43:44,true,12,315,3,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0191.MP4,DCIM\101_BTCF, 2024-12-19 07:44:58,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0192.MP4,DCIM\101_BTCF, 2024-12-19 07:46:06,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0193.MP4,DCIM\101_BTCF, 2024-12-19 07:47:16,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0194.MP4,DCIM\101_BTCF, 2024-12-19 07:48:26,true,12,315,2,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0195.MP4,DCIM\101_BTCF, 2024-12-19 07:49:34,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0196.MP4,DCIM\101_BTCF, 2024-12-19 07:50:42,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0197.MP4,DCIM\101_BTCF, 2024-12-19 07:52:50,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0198.MP4,DCIM\101_BTCF, 2024-12-19 07:53:58,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0199.MP4,DCIM\101_BTCF, 2024-12-19 07:55:12,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0200.MP4,DCIM\101_BTCF, 2024-12-19 07:57:26,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0201.MP4,DCIM\101_BTCF, 2024-12-19 07:58:46,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0202.MP4,DCIM\101_BTCF, 2024-12-19 07:59:58,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0203.MP4,DCIM\101_BTCF, 2024-12-19 08:01:10,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0204.MP4,DCIM\101_BTCF, 2024-12-19 08:02:44,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0205.MP4,DCIM\101_BTCF, 2024-12-19 08:04:22,true,12,315,1,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0206.MP4,DCIM\101_BTCF, 2024-12-19 08:05:36,true,12,315,1,0,0,0,0,0,0,0,,0,
