RootFolder,File,RelativePath,DateTime,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment
25-015_322,IMG_0604.MP4,DCIM\100_BTCF, 2025-02-05 03:20:50,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0605.MP4,DCIM\100_BTCF, 2025-02-05 03:21:58,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0606.MP4,DCIM\100_BTCF, 2025-02-05 03:25:00,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0607.MP4,DCIM\100_BTCF, 2025-02-05 03:26:22,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0608.MP4,DCIM\100_BTCF, 2025-02-05 03:29:24,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0609.MP4,DCIM\100_BTCF, 2025-02-05 03:30:42,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0610.MP4,DCIM\100_BTCF, 2025-02-05 03:34:30,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0611.MP4,DCIM\100_BTCF, 2025-02-05 03:35:48,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0612.MP4,DCIM\100_BTCF, 2025-02-05 03:37:36,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0613.MP4,DCIM\100_BTCF, 2025-02-05 03:40:34,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0614.MP4,DCIM\100_BTCF, 2025-02-05 03:42:21,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0615.MP4,DCIM\100_BTCF, 2025-02-05 03:44:58,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0616.MP4,DCIM\100_BTCF, 2025-02-05 03:48:28,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0617.MP4,DCIM\100_BTCF, 2025-02-05 04:11:12,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0618.MP4,DCIM\100_BTCF, 2025-02-05 04:22:22,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0619.MP4,DCIM\100_BTCF, 2025-02-05 04:25:24,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0620.MP4,DCIM\100_BTCF, 2025-02-05 04:27:26,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0621.MP4,DCIM\100_BTCF, 2025-02-05 04:45:54,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0622.MP4,DCIM\100_BTCF, 2025-02-05 04:57:08,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0623.MP4,DCIM\100_BTCF, 2025-02-05 05:02:58,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0624.MP4,DCIM\100_BTCF, 2025-02-05 05:04:24,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0625.MP4,DCIM\100_BTCF, 2025-02-05 05:08:14,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0626.MP4,DCIM\100_BTCF, 2025-02-05 06:51:24,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0627.MP4,DCIM\100_BTCF, 2025-02-05 06:54:44,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0628.MP4,DCIM\100_BTCF, 2025-02-05 06:55:54,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0629.MP4,DCIM\100_BTCF, 2025-02-05 07:00:02,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0630.MP4,DCIM\100_BTCF, 2025-02-05 07:14:04,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0631.MP4,DCIM\100_BTCF, 2025-02-05 07:15:28,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0632.MP4,DCIM\100_BTCF, 2025-02-05 07:16:34,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0633.MP4,DCIM\100_BTCF, 2025-02-05 07:17:44,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0634.MP4,DCIM\100_BTCF, 2025-02-05 07:18:52,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0635.MP4,DCIM\100_BTCF, 2025-02-05 07:19:58,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0636.MP4,DCIM\100_BTCF, 2025-02-05 07:21:08,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0637.MP4,DCIM\100_BTCF, 2025-02-05 07:22:42,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0638.MP4,DCIM\100_BTCF, 2025-02-05 07:23:50,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0639.MP4,DCIM\100_BTCF, 2025-02-05 07:25:08,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0640.MP4,DCIM\100_BTCF, 2025-02-05 07:26:14,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0641.MP4,DCIM\100_BTCF, 2025-02-05 07:27:20,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0642.MP4,DCIM\100_BTCF, 2025-02-05 07:31:16,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0643.MP4,DCIM\100_BTCF, 2025-02-05 07:32:24,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0644.MP4,DCIM\100_BTCF, 2025-02-05 07:33:34,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0645.MP4,DCIM\100_BTCF, 2025-02-05 07:34:44,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0646.MP4,DCIM\100_BTCF, 2025-02-05 07:35:50,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0647.MP4,DCIM\100_BTCF, 2025-02-05 07:36:58,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0648.MP4,DCIM\100_BTCF, 2025-02-05 07:38:10,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0649.MP4,DCIM\100_BTCF, 2025-02-05 07:39:40,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0650.MP4,DCIM\100_BTCF, 2025-02-05 07:44:02,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0651.MP4,DCIM\100_BTCF, 2025-02-05 07:46:46,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0652.MP4,DCIM\100_BTCF, 2025-02-05 07:50:18,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0653.MP4,DCIM\100_BTCF, 2025-02-05 07:52:28,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0654.MP4,DCIM\100_BTCF, 2025-02-05 07:54:06,true,13,322,0,0,1,0,0,0,0,0,,0,raven call
25-015_322,IMG_0655.MP4,DCIM\100_BTCF, 2025-02-05 07:58:22,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0656.MP4,DCIM\100_BTCF, 2025-02-05 07:59:54,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0657.MP4,DCIM\100_BTCF, 2025-02-05 08:05:02,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0658.MP4,DCIM\100_BTCF, 2025-02-05 08:06:14,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0659.MP4,DCIM\100_BTCF, 2025-02-05 08:07:22,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0660.MP4,DCIM\100_BTCF, 2025-02-05 08:08:30,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0661.MP4,DCIM\100_BTCF, 2025-02-05 08:12:56,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0662.MP4,DCIM\100_BTCF, 2025-02-05 08:14:18,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0663.MP4,DCIM\100_BTCF, 2025-02-05 08:19:28,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0664.MP4,DCIM\100_BTCF, 2025-02-05 08:20:36,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0665.MP4,DCIM\100_BTCF, 2025-02-05 08:21:56,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0666.MP4,DCIM\100_BTCF, 2025-02-05 08:24:54,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0667.MP4,DCIM\100_BTCF, 2025-02-05 08:28:36,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0668.MP4,DCIM\100_BTCF, 2025-02-05 08:30:56,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0669.MP4,DCIM\100_BTCF, 2025-02-05 08:32:04,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0670.MP4,DCIM\100_BTCF, 2025-02-05 08:33:12,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0671.MP4,DCIM\100_BTCF, 2025-02-05 08:34:23,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0672.MP4,DCIM\100_BTCF, 2025-02-05 08:36:10,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0673.MP4,DCIM\100_BTCF, 2025-02-05 08:37:18,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0674.MP4,DCIM\100_BTCF, 2025-02-05 08:38:28,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0675.MP4,DCIM\100_BTCF, 2025-02-05 08:39:38,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0676.MP4,DCIM\100_BTCF, 2025-02-05 08:40:50,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0677.MP4,DCIM\100_BTCF, 2025-02-05 08:42:24,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0678.MP4,DCIM\100_BTCF, 2025-02-05 08:43:32,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0679.MP4,DCIM\100_BTCF, 2025-02-05 08:44:40,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0680.MP4,DCIM\100_BTCF, 2025-02-05 08:45:49,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0681.MP4,DCIM\100_BTCF, 2025-02-05 08:47:02,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0682.MP4,DCIM\100_BTCF, 2025-02-05 08:48:10,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0683.MP4,DCIM\100_BTCF, 2025-02-05 08:49:18,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0684.MP4,DCIM\100_BTCF, 2025-02-05 08:50:26,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0685.MP4,DCIM\100_BTCF, 2025-02-05 08:51:34,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0686.MP4,DCIM\100_BTCF, 2025-02-05 08:53:54,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0687.MP4,DCIM\100_BTCF, 2025-02-05 08:55:02,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0688.MP4,DCIM\100_BTCF, 2025-02-05 09:02:14,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0689.MP4,DCIM\100_BTCF, 2025-02-05 09:10:06,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0690.MP4,DCIM\100_BTCF, 2025-02-05 09:11:18,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0691.MP4,DCIM\100_BTCF, 2025-02-05 09:12:26,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0692.MP4,DCIM\100_BTCF, 2025-02-05 09:13:54,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0693.MP4,DCIM\100_BTCF, 2025-02-05 09:15:28,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0694.MP4,DCIM\100_BTCF, 2025-02-05 09:16:36,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0695.MP4,DCIM\100_BTCF, 2025-02-05 09:19:46,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0696.MP4,DCIM\100_BTCF, 2025-02-05 09:24:02,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0697.MP4,DCIM\100_BTCF, 2025-02-05 09:26:26,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0698.MP4,DCIM\100_BTCF, 2025-02-05 09:29:02,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0699.MP4,DCIM\100_BTCF, 2025-02-05 09:30:12,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0700.MP4,DCIM\100_BTCF, 2025-02-05 09:32:22,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0701.MP4,DCIM\100_BTCF, 2025-02-05 09:33:30,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0702.MP4,DCIM\100_BTCF, 2025-02-05 09:34:36,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0703.MP4,DCIM\100_BTCF, 2025-02-05 09:35:44,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0704.MP4,DCIM\100_BTCF, 2025-02-05 09:36:52,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0705.MP4,DCIM\100_BTCF, 2025-02-05 09:38:02,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0706.MP4,DCIM\100_BTCF, 2025-02-05 09:39:08,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0707.MP4,DCIM\100_BTCF, 2025-02-05 09:40:36,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0708.MP4,DCIM\100_BTCF, 2025-02-05 09:41:46,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0709.MP4,DCIM\100_BTCF, 2025-02-05 09:43:02,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0710.MP4,DCIM\100_BTCF, 2025-02-05 09:44:08,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0711.MP4,DCIM\100_BTCF, 2025-02-05 09:45:16,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0712.MP4,DCIM\100_BTCF, 2025-02-05 09:46:28,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0713.MP4,DCIM\100_BTCF, 2025-02-05 09:47:44,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0714.MP4,DCIM\100_BTCF, 2025-02-05 09:49:18,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0715.MP4,DCIM\100_BTCF, 2025-02-05 09:50:30,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0716.MP4,DCIM\100_BTCF, 2025-02-05 09:51:40,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0717.MP4,DCIM\100_BTCF, 2025-02-05 09:52:46,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0718.MP4,DCIM\100_BTCF, 2025-02-05 09:54:26,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0719.MP4,DCIM\100_BTCF, 2025-02-05 09:56:26,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0720.MP4,DCIM\100_BTCF, 2025-02-05 09:58:14,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0721.MP4,DCIM\100_BTCF, 2025-02-05 09:59:22,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0722.MP4,DCIM\100_BTCF, 2025-02-05 10:00:30,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0723.MP4,DCIM\100_BTCF, 2025-02-05 10:01:38,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0724.MP4,DCIM\100_BTCF, 2025-02-05 10:02:46,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0725.MP4,DCIM\100_BTCF, 2025-02-05 10:03:54,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0726.MP4,DCIM\100_BTCF, 2025-02-05 10:05:02,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0727.MP4,DCIM\100_BTCF, 2025-02-05 10:07:30,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0728.MP4,DCIM\100_BTCF, 2025-02-05 10:08:50,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0729.MP4,DCIM\100_BTCF, 2025-02-05 10:09:58,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0730.MP4,DCIM\100_BTCF, 2025-02-05 10:11:28,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0731.MP4,DCIM\100_BTCF, 2025-02-05 10:12:52,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0732.MP4,DCIM\100_BTCF, 2025-02-05 10:14:30,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0733.MP4,DCIM\100_BTCF, 2025-02-05 10:15:38,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0734.MP4,DCIM\100_BTCF, 2025-02-05 10:16:44,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0735.MP4,DCIM\100_BTCF, 2025-02-05 10:18:18,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0736.MP4,DCIM\100_BTCF, 2025-02-05 10:22:54,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0737.MP4,DCIM\100_BTCF, 2025-02-05 10:24:22,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0738.MP4,DCIM\100_BTCF, 2025-02-05 10:26:32,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0739.MP4,DCIM\100_BTCF, 2025-02-05 10:27:42,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0740.MP4,DCIM\100_BTCF, 2025-02-05 10:28:56,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0741.MP4,DCIM\100_BTCF, 2025-02-05 10:30:04,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0742.MP4,DCIM\100_BTCF, 2025-02-05 10:31:58,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0743.MP4,DCIM\100_BTCF, 2025-02-05 10:33:10,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0744.MP4,DCIM\100_BTCF, 2025-02-05 10:34:16,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0745.MP4,DCIM\100_BTCF, 2025-02-05 10:35:30,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0746.MP4,DCIM\100_BTCF, 2025-02-05 10:36:38,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0747.MP4,DCIM\100_BTCF, 2025-02-05 10:37:46,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0748.MP4,DCIM\100_BTCF, 2025-02-05 10:38:56,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0749.MP4,DCIM\100_BTCF, 2025-02-05 10:40:04,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0750.MP4,DCIM\100_BTCF, 2025-02-05 10:41:26,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0751.MP4,DCIM\100_BTCF, 2025-02-05 10:42:34,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0752.MP4,DCIM\100_BTCF, 2025-02-05 10:43:42,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0753.MP4,DCIM\100_BTCF, 2025-02-05 10:44:50,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0754.MP4,DCIM\100_BTCF, 2025-02-05 10:45:56,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0755.MP4,DCIM\100_BTCF, 2025-02-05 10:47:06,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0756.MP4,DCIM\100_BTCF, 2025-02-05 10:48:18,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0757.MP4,DCIM\100_BTCF, 2025-02-05 10:49:36,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0758.MP4,DCIM\100_BTCF, 2025-02-05 10:50:50,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0759.MP4,DCIM\100_BTCF, 2025-02-05 10:53:16,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0760.MP4,DCIM\100_BTCF, 2025-02-05 10:55:22,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0761.MP4,DCIM\100_BTCF, 2025-02-05 10:56:28,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0762.MP4,DCIM\100_BTCF, 2025-02-05 10:57:42,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0763.MP4,DCIM\100_BTCF, 2025-02-05 10:58:50,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0764.MP4,DCIM\100_BTCF, 2025-02-05 10:59:58,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0765.MP4,DCIM\100_BTCF, 2025-02-05 11:01:22,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0766.MP4,DCIM\100_BTCF, 2025-02-05 11:02:30,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0767.MP4,DCIM\100_BTCF, 2025-02-05 11:05:20,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0768.MP4,DCIM\100_BTCF, 2025-02-05 11:06:42,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0769.MP4,DCIM\100_BTCF, 2025-02-05 11:08:04,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0770.MP4,DCIM\100_BTCF, 2025-02-05 11:10:04,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0771.MP4,DCIM\100_BTCF, 2025-02-05 11:11:20,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0772.MP4,DCIM\100_BTCF, 2025-02-05 11:12:54,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0773.MP4,DCIM\100_BTCF, 2025-02-05 11:15:12,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0774.MP4,DCIM\100_BTCF, 2025-02-05 11:16:20,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0775.MP4,DCIM\100_BTCF, 2025-02-05 11:18:34,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0776.MP4,DCIM\100_BTCF, 2025-02-05 11:20:58,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0777.MP4,DCIM\100_BTCF, 2025-02-05 11:22:30,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0778.MP4,DCIM\100_BTCF, 2025-02-05 11:23:52,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0779.MP4,DCIM\100_BTCF, 2025-02-05 11:26:42,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0780.MP4,DCIM\100_BTCF, 2025-02-05 11:27:54,true,13,322,0,0,1,0,0,0,0,0,,0,raven call
25-015_322,IMG_0781.MP4,DCIM\100_BTCF, 2025-02-05 11:30:36,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0782.MP4,DCIM\100_BTCF, 2025-02-05 11:31:42,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0783.MP4,DCIM\100_BTCF, 2025-02-05 11:33:02,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0784.MP4,DCIM\100_BTCF, 2025-02-05 11:34:40,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0785.MP4,DCIM\100_BTCF, 2025-02-05 11:36:20,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0786.MP4,DCIM\100_BTCF, 2025-02-05 11:39:06,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0787.MP4,DCIM\100_BTCF, 2025-02-05 11:40:14,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0788.MP4,DCIM\100_BTCF, 2025-02-05 11:41:54,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0789.MP4,DCIM\100_BTCF, 2025-02-05 11:43:08,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0790.MP4,DCIM\100_BTCF, 2025-02-05 11:44:30,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0791.MP4,DCIM\100_BTCF, 2025-02-05 11:46:38,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0792.MP4,DCIM\100_BTCF, 2025-02-05 11:50:04,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0793.MP4,DCIM\100_BTCF, 2025-02-05 11:51:14,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0794.MP4,DCIM\100_BTCF, 2025-02-05 11:53:18,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0795.MP4,DCIM\100_BTCF, 2025-02-05 11:57:10,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0796.MP4,DCIM\100_BTCF, 2025-02-05 11:59:22,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0797.MP4,DCIM\100_BTCF, 2025-02-05 12:11:40,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0798.MP4,DCIM\100_BTCF, 2025-02-05 12:13:06,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0799.MP4,DCIM\100_BTCF, 2025-02-05 12:18:36,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0800.MP4,DCIM\100_BTCF, 2025-02-05 12:22:30,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0801.MP4,DCIM\100_BTCF, 2025-02-05 12:23:38,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0802.MP4,DCIM\100_BTCF, 2025-02-05 12:24:48,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0803.MP4,DCIM\100_BTCF, 2025-02-05 12:25:54,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0804.MP4,DCIM\100_BTCF, 2025-02-05 12:27:04,true,13,322,0,0,2,0,0,0,0,0,,0,
